club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Sevilla FC,Roque Mesa,30,Central Midfield,CD Leganés,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Sevilla FC,Sébastien Corchia,28,Right-Back,Espanyol,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Sevilla FC,Joris Gnagnon,22,Centre-Back,Stade Rennais,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Sevilla FC,Sergio Rico,26,Goalkeeper,Paris SG,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Sevilla FC,Ibrahim Amadou,26,Defensive Midfield,Norwich,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Sevilla FC,Juan Soriano,21,Goalkeeper,CD Leganés,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Sevilla FC,Giorgi Aburjania,24,Central Midfield,Twente FC,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Sevilla FC,Aleix Vidal,29,Right-Back,Alavés,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Sevilla FC,Marc Gual,23,Centre-Forward,Girona,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Sevilla FC,André Silva,23,Centre-Forward,AC Milan,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Maxime Gonalons,30,Defensive Midfield,AS Roma,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Maximilian Wöber,21,Centre-Back,Ajax,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Marko Rog,23,Central Midfield,SSC Napoli,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Athletic Bilbao,Hodei Oleaga,22,Goalkeeper,Bilbao Athletic,-,in,Summer,0,Primera Division,2019,2019/2020
Athletic Bilbao,Iñigo Vicente,21,Left Winger,Bilbao Athletic,-,in,Summer,0,Primera Division,2019,2019/2020
Athletic Bilbao,Asier Villalibre,21,Centre-Forward,Bilbao Athletic,-,in,Summer,0,Primera Division,2019,2019/2020
Athletic Bilbao,Gaizka Larrazabal,21,Right Winger,Bilbao Athletic,-,in,Summer,0,Primera Division,2019,2019/2020
Athletic Bilbao,Peru Nolaskoain,20,Defensive Midfield,Bilbao Athletic,-,in,Summer,0,Primera Division,2019,2019/2020
Athletic Bilbao,Cristian Ganea,27,Left-Back,CD Numancia,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Athletic Bilbao,Sabin Merino,27,Centre-Forward,CD Leganés,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Athletic Bilbao,Andoni López,23,Left-Back,UD Almería,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Athletic Bilbao,Xabi Etxeita,31,Centre-Back,SD Huesca,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Athletic Bilbao,Mikel Vesga,26,Defensive Midfield,CD Leganés,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Athletic Bilbao,Xabi Etxeita,31,Centre-Back,Getafe,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
Athletic Bilbao,Sabin Merino,27,Centre-Forward,CD Leganés,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
Athletic Bilbao,Álex Remiro,24,Goalkeeper,Real Sociedad,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
Athletic Bilbao,Mikel Rico,34,Central Midfield,SD Huesca,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
Athletic Bilbao,Ander Iturraspe,30,Defensive Midfield,Espanyol,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
Athletic Bilbao,Hodei Oleaga,22,Goalkeeper,UD Melilla,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Athletic Bilbao,Peru Nolaskoain,20,Defensive Midfield,Dep. La Coruña,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Athletic Bilbao,Andoni López,23,Left-Back,Elche CF,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Athletic Bilbao,Iñigo Vicente,21,Left Winger,CD Mirandés,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Athletic Bilbao,Aritz Aduriz,39,Centre-Forward,Retired,-,out,Summer,0,Primera Division,2019,2019/2020
Athletic Bilbao,Markel Susaeta,31,Right Winger,Without Club,-,out,Summer,0,Primera Division,2019,2019/2020
Real Sociedad,Alexander Isak,19,Centre-Forward,Bor. Dortmund,£13.50m,in,Summer,13.5,Primera Division,2019,2019/2020
Real Sociedad,Portu,27,Right Winger,Girona,£9.00m,in,Summer,9,Primera Division,2019,2019/2020
Real Sociedad,Modibo Sagnan,20,Centre-Back,Lens,£4.05m,in,Summer,4.05,Primera Division,2019,2019/2020
Real Sociedad,Martin Ødegaard,20,Attacking Midfield,Real Madrid,Loan fee:£1.80m,in,Summer,1.8,Primera Division,2019,2019/2020
Real Sociedad,Nacho Monreal,33,Left-Back,Arsenal,£225Th.,in,Summer,0.225,Primera Division,2019,2019/2020
Real Sociedad,Álex Remiro,24,Goalkeeper,Athletic,free transfer,in,Summer,NA,Primera Division,2019,2019/2020
Real Sociedad,Robin Le Normand,22,Centre-Back,Real Sociedad B,-,in,Summer,0,Primera Division,2019,2019/2020
Real Sociedad,Ander Guevara,21,Central Midfield,Real Sociedad B,-,in,Summer,0,Primera Division,2019,2019/2020
Real Sociedad,Aihen Muñoz,21,Left-Back,Real Sociedad B,-,in,Summer,0,Primera Division,2019,2019/2020
Real Sociedad,Ander Barrenetxea,17,Left Winger,Real Sociedad B,-,in,Summer,0,Primera Division,2019,2019/2020
Real Sociedad,Jon Guridi,24,Central Midfield,CD Mirandés,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Real Sociedad,Eneko Capilla,24,Attacking Midfield,CyD Leonesa,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Real Sociedad,Juanmi,26,Left Winger,Real Betis,£7.20m,out,Summer,7.2,Primera Division,2019,2019/2020
Real Sociedad,Gerónimo Rulli,27,Goalkeeper,Montpellier,Loan fee:£1.35m,out,Summer,1.35,Primera Division,2019,2019/2020
Real Sociedad,Héctor Moreno,31,Centre-Back,Al-Gharafa SC,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
Real Sociedad,Eneko Capilla,24,Attacking Midfield,Asteras Tripoli,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
Real Sociedad,Kévin Rodrigues,25,Left-Back,CD Leganés,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Real Sociedad,Raúl Navas,31,Centre-Back,CA Osasuna,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Real Sociedad,Martín Merquelanz,24,Left Winger,CD Mirandés,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Real Sociedad,Jon Guridi,24,Central Midfield,CD Mirandés,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Real Sociedad,Jon Bautista,24,Centre-Forward,KAS Eupen,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Real Sociedad,Sandro Ramírez,23,Centre-Forward,Everton,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Real Sociedad,Theo Hernández,21,Left-Back,Real Madrid,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Matías Vargas,22,Left Winger,Vélez Sarsfield,£9.45m,in,Summer,9.45,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Fernando Calero,23,Centre-Back,Real Valladolid,£7.20m,in,Summer,7.2,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Andrés Prieto,25,Goalkeeper,CD Leganés,free transfer,in,Summer,NA,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Ander Iturraspe,30,Defensive Midfield,Athletic,free transfer,in,Summer,NA,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Bernardo Espinosa,29,Centre-Back,Girona,loan transfer,in,Summer,NA,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Sébastien Corchia,28,Right-Back,Sevilla FC,loan transfer,in,Summer,NA,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Jonathan Calleri,25,Centre-Forward,Maldonado,loan transfer,in,Summer,NA,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Víctor Gómez,19,Right-Back,RCD Espanyol B,-,in,Summer,0,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Víctor Campuzano,22,Centre-Forward,RCD Espanyol B,-,in,Summer,0,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Lluís López,22,Centre-Back,RCD Espanyol B,-,in,Summer,0,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Adrià Pedrosa,21,Left-Back,RCD Espanyol B,-,in,Summer,0,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Pipa,21,Right-Back,Gimnàstic,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Álvaro Vázquez,28,Centre-Forward,Real Zaragoza,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Aarón Martín,22,Left-Back,1.FSV Mainz 05,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Borja Iglesias,26,Centre-Forward,Real Betis,£25.20m,out,Summer,25.2,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Mario Hermoso,24,Centre-Back,Atlético Madrid,£22.50m,out,Summer,22.5,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Aarón Martín,22,Left-Back,1.FSV Mainz 05,£5.40m,out,Summer,5.4,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Roberto,33,Goalkeeper,West Ham,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Hernán Pérez,30,Right Winger,Al-Ahli SC,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Álvaro Vázquez,28,Centre-Forward,Sporting Gijón,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Óscar Duarte,30,Centre-Back,Levante,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Álex López,22,Central Midfield,CD Lugo,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Sergio García,36,Centre-Forward,Without Club,-,out,Summer,0,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Alfa Semedo,21,Defensive Midfield,Benfica,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
RCD Espanyol Barcelona,Roberto Rosales,30,Right-Back,Málaga CF,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Deportivo Alavés,Lucas Pérez,30,Centre-Forward,West Ham,£2.07m,in,Summer,2.07,Primera Division,2019,2019/2020
Deportivo Alavés,Joselu,29,Centre-Forward,Newcastle,£2.02m,in,Summer,2.02,Primera Division,2019,2019/2020
Deportivo Alavés,Ramón Miérez,22,Centre-Forward,Tigre,£2.01m,in,Summer,2.01,Primera Division,2019,2019/2020
Deportivo Alavés,Pere Pons,26,Defensive Midfield,Girona,£1.80m,in,Summer,1.8,Primera Division,2019,2019/2020
Deportivo Alavés,Luis Rioja,25,Left Winger,UD Almería,£1.80m,in,Summer,1.8,Primera Division,2019,2019/2020
Deportivo Alavés,Olivier Verdon,23,Centre-Back,FC Sochaux,free transfer,in,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Saúl García,24,Left-Back,Dep. La Coruña,free transfer,in,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Tachi,21,Centre-Back,Atl. Madrid B,free transfer,in,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Jeando Fuchs,21,Defensive Midfield,FC Sochaux,?,in,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Lisandro Magallán,25,Centre-Back,Ajax,loan transfer,in,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Oliver Burke,22,Centre-Forward,West Brom,loan transfer,in,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Aleix Vidal,29,Right-Back,Sevilla FC,loan transfer,in,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Borja Sainz,18,Left Winger,Alavés U19,-,in,Summer,0,Primera Division,2019,2019/2020
Deportivo Alavés,Anderson Cruz,23,Left Winger,FC Sochaux,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Deportivo Alavés,Rafa Páez,24,Centre-Back,FC Sochaux,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Deportivo Alavés,Rafa Navarro,25,Right-Back,FC Sochaux,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Deportivo Alavés,Javi Muñoz,24,Central Midfield,Real Oviedo,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Deportivo Alavés,Cristian Glauder,23,Left-Back,CF Fuenlabrada,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Deportivo Alavés,Ermedin Demirovic,21,Centre-Forward,UD Almería,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Deportivo Alavés,Nando García,25,Right Winger,Extremadura,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Deportivo Alavés,Dani Torres,29,Central Midfield,Albacete,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Deportivo Alavés,Adrián Diéguez,23,Centre-Back,SD Huesca,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Deportivo Alavés,Guillermo Maripán,25,Centre-Back,Monaco,£16.20m,out,Summer,16.2,Primera Division,2019,2019/2020
Deportivo Alavés,Nando García,25,Right Winger,Arka Gdynia,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Cristian Glauder,23,Left-Back,CF Fuenlabrada,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Carlos Vigaray,24,Right-Back,Real Zaragoza,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Anderson Cruz,23,Left Winger,CF Fuenlabrada,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Adrián Diéguez,23,Centre-Back,Alcorcón,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Saúl García,24,Left-Back,Rayo Vallecano,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Ermedin Demirovic,21,Centre-Forward,FC St. Gallen,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Olivier Verdon,23,Centre-Back,KAS Eupen,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Patrick Twumasi,25,Right Winger,Gaziantep FK,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Rafa Páez,24,Centre-Back,NK Istra,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Jeando Fuchs,21,Defensive Midfield,Maccabi Haifa,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Ramón Miérez,22,Centre-Forward,CD Tenerife,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
Deportivo Alavés,Álex Blanco,20,Left Winger,Valencia,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Deportivo Alavés,Jony,27,Left Winger,Málaga CF,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Deportivo Alavés,Borja Bastón,26,Centre-Forward,Swansea,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Deportivo Alavés,Diego Rolán,26,Centre-Forward,Dep. La Coruña,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Deportivo Alavés,Darko Brasanac,27,Central Midfield,Real Betis,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Deportivo Alavés,Takashi Inui,31,Left Winger,Real Betis,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Deportivo Alavés,Jonathan Calleri,25,Centre-Forward,Maldonado,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
SD Eibar,Edu Expósito,22,Central Midfield,Dep. La Coruña,£3.60m,in,Summer,3.6,Primera Division,2019,2019/2020
SD Eibar,Quique González,29,Centre-Forward,Dep. La Coruña,£2.97m,in,Summer,2.97,Primera Division,2019,2019/2020
SD Eibar,Pedro Bigas,29,Centre-Back,UD Las Palmas,£2.70m,in,Summer,2.7,Primera Division,2019,2019/2020
SD Eibar,Roberto Olabe,23,Central Midfield,Atl. Madrid B,£2.70m,in,Summer,2.7,Primera Division,2019,2019/2020
SD Eibar,Takashi Inui,31,Left Winger,Real Betis,£1.80m,in,Summer,1.8,Primera Division,2019,2019/2020
SD Eibar,Marc Cucurella,20,Left-Back,Barcelona,£1.80m,in,Summer,1.8,Primera Division,2019,2019/2020
SD Eibar,Rober Correa,26,Right-Back,Cádiz CF,free transfer,in,Summer,NA,Primera Division,2019,2019/2020
SD Eibar,Asier Benito,24,Centre-Forward,Bilbao Athletic,free transfer,in,Summer,NA,Primera Division,2019,2019/2020
SD Eibar,Rubén Lobato,25,Left-Back,Oviedo Vetusta,free transfer,in,Summer,NA,Primera Division,2019,2019/2020
SD Eibar,Esteban Burgos,27,Centre-Back,Alcorcón,free transfer,in,Summer,NA,Primera Division,2019,2019/2020
SD Eibar,Álvaro Tejero,22,Right-Back,RM Castilla,free transfer,in,Summer,NA,Primera Division,2019,2019/2020
SD Eibar,José Antonio Martínez,26,Centre-Back,Granada CF,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
SD Eibar,Nano Mesa,24,Centre-Forward,CD Tenerife,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
SD Eibar,Unai Elgezabal,26,Centre-Back,Alcorcón,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
SD Eibar,Yoel Rodríguez,30,Goalkeeper,Real Valladolid,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
SD Eibar,Pablo Hervías,26,Right Winger,Real Valladolid,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
SD Eibar,Joan Jordán,24,Central Midfield,Sevilla FC,£12.60m,out,Summer,12.6,Primera Division,2019,2019/2020
SD Eibar,Rubén Peña,27,Right-Back,Villarreal,£7.20m,out,Summer,7.2,Primera Division,2019,2019/2020
SD Eibar,Marc Cucurella,20,Left-Back,Barcelona,£3.60m,out,Summer,3.6,Primera Division,2019,2019/2020
SD Eibar,Pablo Hervías,26,Right Winger,Real Valladolid,£900Th.,out,Summer,0.9,Primera Division,2019,2019/2020
SD Eibar,Asier Riesgo,35,Goalkeeper,Girona,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
SD Eibar,Unai Elgezabal,26,Centre-Back,Alcorcón,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
SD Eibar,Rubén Lobato,25,Left-Back,Getafe CF B,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
SD Eibar,Pere Milla,26,Second Striker,Elche CF,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
SD Eibar,Jordi Calavera,24,Right-Back,Girona,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
SD Eibar,Nano Mesa,24,Centre-Forward,Cádiz CF,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
SD Eibar,José Antonio Martínez,26,Centre-Back,Granada CF,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
SD Eibar,Asier Benito,24,Centre-Forward,Ponferradina,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
SD Eibar,Roberto Olabe,23,Central Midfield,Albacete,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
SD Eibar,Pedro Bigas,29,Centre-Back,UD Las Palmas,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
SD Eibar,Marc Cucurella,20,Left-Back,Barcelona,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
SD Eibar,Marc Cardona,23,Centre-Forward,Barcelona,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Martin Braithwaite,28,Centre-Forward,Middlesbrough,£4.50m,in,Summer,4.5,Primera Division,2019,2019/2020
CD Leganés,Kenneth Omeruo,25,Centre-Back,Chelsea,£4.50m,in,Summer,4.5,Primera Division,2019,2019/2020
CD Leganés,Jonathan Silva,25,Left-Back,Sporting CP,£2.43m,in,Summer,2.43,Primera Division,2019,2019/2020
CD Leganés,Juan Muñoz,23,Centre-Forward,Alcorcón,£1.35m,in,Summer,1.35,Primera Division,2019,2019/2020
CD Leganés,Roberto Rosales,30,Right-Back,Málaga CF,£1.08m,in,Summer,1.08,Primera Division,2019,2019/2020
CD Leganés,Fede Varela,22,Attacking Midfield,FC Porto B,£900Th.,in,Summer,0.9,Primera Division,2019,2019/2020
CD Leganés,Sabin Merino,27,Centre-Forward,Athletic,free transfer,in,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Álex Martín,21,Centre-Back,RM Castilla,free transfer,in,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Guido Carrillo,28,Centre-Forward,Southampton,loan transfer,in,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Chidozie Awaziem,22,Centre-Back,FC Porto,loan transfer,in,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Christian Rivera,22,Central Midfield,UD Las Palmas,loan transfer,in,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Kévin Rodrigues,25,Left-Back,Real Sociedad,loan transfer,in,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Roque Mesa,30,Central Midfield,Sevilla FC,loan transfer,in,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Aitor Ruibal,23,Right Winger,Real Betis,loan transfer,in,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Juan Soriano,21,Goalkeeper,Sevilla FC,loan transfer,in,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Kleandro Lleshi,19,Defensive Midfield,CD Leganés B,-,in,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Fede Vico,24,Attacking Midfield,Granada CF,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Owusu,22,Centre-Forward,Salamanca CF,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Mamadou Koné,27,Centre-Forward,Málaga CF,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Facundo García,19,Central Midfield,AEK Larnaca,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
CD Leganés,William de Camargo,20,Right Winger,Karpaty,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Luciano,26,Second Striker,Fluminense,"End of loanJul 28, 2019",in,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Dani Ojeda,24,Left Winger,Granada CF,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Josua Mejías,21,Centre-Back,FC Cartagena,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Luciano,26,Second Striker,Grêmio,£900Th.,out,Summer,0.9,Primera Division,2019,2019/2020
CD Leganés,Gerard Gumbau,24,Defensive Midfield,Girona,£450Th.,out,Summer,0.45,Primera Division,2019,2019/2020
CD Leganés,Juan Muñoz,23,Centre-Forward,UD Almería,Loan fee:£243Th.,out,Summer,0.243,Primera Division,2019,2019/2020
CD Leganés,Fede Vico,24,Attacking Midfield,Granada CF,£225Th.,out,Summer,0.225,Primera Division,2019,2019/2020
CD Leganés,Andrés Prieto,25,Goalkeeper,Espanyol,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Ezequiel Muñoz,28,Centre-Back,Lanús,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Nabil El Zhar,32,Right Winger,Al-Ahli SC,free transfer,out,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Álex Martín,21,Centre-Back,FC Cartagena,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Mamadou Koné,27,Centre-Forward,Dep. La Coruña,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Facundo García,19,Central Midfield,AEK Larnaca,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,William de Camargo,20,Right Winger,FC Cartagena,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Kleandro Lleshi,19,Defensive Midfield,CF Fuenlabrada,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Owusu,22,Centre-Forward,Córdoba CF,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Josua Mejías,22,Centre-Back,Atl. Madrid B,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Dani Ojeda,24,Left Winger,Albacete,loan transfer,out,Summer,NA,Primera Division,2019,2019/2020
CD Leganés,Mikel Vesga,26,Defensive Midfield,Athletic,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Guido Carrillo,28,Centre-Forward,Southampton,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Juanfran,30,Right-Back,Dep. La Coruña,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Jonathan Silva,25,Left-Back,Sporting CP,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Michael Santos,26,Centre-Forward,Málaga CF,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Kenneth Omeruo,25,Centre-Back,Chelsea,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Allan Nyom,31,Right-Back,West Brom,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Andriy Lunin,20,Goalkeeper,Real Madrid,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Sabin Merino,27,Centre-Forward,Athletic,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Martin Braithwaite,28,Centre-Forward,Middlesbrough,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
CD Leganés,Diego Reyes,26,Centre-Back,Fenerbahce,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Real Betis Balompié,Borja Iglesias,26,Centre-Forward,Espanyol,£25.20m,in,Summer,25.2,Primera Division,2019,2019/2020
Real Betis Balompié,Giovani Lo Celso,23,Central Midfield,Paris SG,£19.80m,in,Summer,19.8,Primera Division,2019,2019/2020
Real Betis Balompié,Nabil Fekir,26,Attacking Midfield,Olympique Lyon,£17.78m,in,Summer,17.78,Primera Division,2019,2019/2020
Real Betis Balompié,Juanmi,26,Left Winger,Real Sociedad,£7.20m,in,Summer,7.2,Primera Division,2019,2019/2020
Real Betis Balompié,Álex Moreno,26,Left-Back,Rayo Vallecano,£6.30m,in,Summer,6.3,Primera Division,2019,2019/2020
Real Betis Balompié,Dani Martín,21,Goalkeeper,Sporting Gijón,£4.50m,in,Summer,4.5,Primera Division,2019,2019/2020
