club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AS Roma,Devid Eugene Bouah,20,Right-Back,Teramo,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
AS Roma,Zakaria Sdaigui,21,Central Midfield,Monterosi,?,out,Summer,NA,Serie A,2021,2021/2022
AS Roma,Zan Celar,22,Centre-Forward,FC Lugano,?,out,Summer,NA,Serie A,2021,2021/2022
AS Roma,Lorenzo Valeau,22,Left-Back,Seregno,?,out,Summer,NA,Serie A,2021,2021/2022
AS Roma,Matteo Cardinali,20,Goalkeeper,Latina Calcio,?,out,Summer,NA,Serie A,2021,2021/2022
AS Roma,Ludovico D'Orazio,21,Left Winger,SPAL,?,out,Summer,NA,Serie A,2021,2021/2022
AS Roma,Mirko Antonucci,22,Right Winger,Cittadella,?,out,Summer,NA,Serie A,2021,2021/2022
AS Roma,William Bianda,21,Centre-Back,AS Nancy,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
AS Roma,Ruben Providence,20,Left Winger,Club Brugge,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
AS Roma,Robin Olsen,31,Goalkeeper,Sheff Utd,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
AS Roma,Ante Coric,24,Attacking Midfield,FC Zürich,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
AS Roma,Riccardo Ciervo,19,Left Winger,Sampdoria,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
AS Roma,Stefano Greco,22,Goalkeeper,Potenza,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
AS Roma,Justin Kluivert,22,Left Winger,OGC Nice,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
AS Roma,Simone Farelli,38,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
AS Roma,Antonio Mirante,38,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
AS Roma,Javier Pastore,32,Attacking Midfield,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
AS Roma,Bryan Reynolds,20,Right-Back,FC Dallas,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
AS Roma,Roger Ibañez,22,Centre-Back,Atalanta BC,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
US Sassuolo,Hamed Junior Traorè,21,Attacking Midfield,FC Empoli,£14.40m,in,Summer,14.4,Serie A,2021,2021/2022
US Sassuolo,Ruan,22,Centre-Back,Grêmio,£4.50m,in,Summer,4.5,Serie A,2021,2021/2022
US Sassuolo,Jeremy Toljan,27,Right-Back,Bor. Dortmund,£3.15m,in,Summer,3.15,Serie A,2021,2021/2022
US Sassuolo,Maxime López,23,Central Midfield,Marseille,£1.80m,in,Summer,1.8,Serie A,2021,2021/2022
US Sassuolo,Abdou Harroui,23,Central Midfield,Sparta R.,Loan fee:£450Th.,in,Summer,0.45,Serie A,2021,2021/2022
US Sassuolo,Pietro Cianci,25,Centre-Forward,Teramo,£225Th.,in,Summer,0.225,Serie A,2021,2021/2022
US Sassuolo,Matheus Henrique,23,Central Midfield,Grêmio,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Marlon,25,Centre-Back,Shakhtar D.,£10.80m,out,Summer,10.8,Serie A,2021,2021/2022
US Sassuolo,Federico Di Francesco,27,Left Winger,SPAL,£4.05m,out,Summer,4.05,Serie A,2021,2021/2022
US Sassuolo,Giangiacomo Magnani,25,Centre-Back,Hellas Verona,£3.60m,out,Summer,3.6,Serie A,2021,2021/2022
US Sassuolo,Luca Mazzitelli,25,Central Midfield,Monza,£2.70m,out,Summer,2.7,Serie A,2021,2021/2022
US Sassuolo,Mehdi Bourabia,30,Central Midfield,Spezia Calcio,Loan fee:£450Th.,out,Summer,0.45,Serie A,2021,2021/2022
US Sassuolo,Pietro Cianci,25,Centre-Forward,Catanzaro,£225Th.,out,Summer,0.225,Serie A,2021,2021/2022
US Sassuolo,Nicholas Martini,20,Central Midfield,Villa Valle,free transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Andrea Cisco,22,Left Winger,Novara,free transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Nicholas Pierini,23,Left Winger,Cesena,free transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Giuseppe Aurelio,21,Left-Back,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Matteo Campani,21,Goalkeeper,Vis Pesaro,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Manuel Locatelli,23,Defensive Midfield,Juventus,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Raffaele Celia,22,Left-Back,SPAL,?,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Cristian Dell'Orco,27,Left-Back,Perugia,?,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Aristidi Kolaj,22,Centre-Forward,Alessandria,?,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Federico Ricci,27,Right Winger,Reggina,?,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Luca Ravanelli,24,Centre-Back,Cremonese,?,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Andrea Ghion,21,Defensive Midfield,Perugia,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Andrea Meroni,24,Centre-Back,Cremonese,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Jens Odgaard,22,Centre-Forward,RKC Waalwijk,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Marco Pinato,26,Central Midfield,Pordenone,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Lukas Haraslin,25,Left Winger,Sparta Prague,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Enrico Brignola,22,Second Striker,Benevento,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Giacomo Manzari,20,Left Winger,Frosinone,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Brian Oddei,18,Right Winger,Crotone,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Francesco Caputo,34,Centre-Forward,Sampdoria,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Marco Sala,22,Left Midfield,Crotone,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Ruan,22,Centre-Back,Grêmio,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Claud Adjapong,23,Right-Back,Reggina,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Riccardo Marchizza,23,Left-Back,FC Empoli,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Alessandro Pilati,21,Centre-Back,Mantova,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Jacopo Pellegrini,20,Centre-Forward,Pordenone,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Leonardo Sernicola,24,Left Midfield,Cremonese,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Alessandro Russo,20,Goalkeeper,Alessandria,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Stefano Turati,19,Goalkeeper,Reggina,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
US Sassuolo,Jeremy Toljan,27,Right-Back,Bor. Dortmund,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
US Sassuolo,Maxime López,23,Central Midfield,Marseille,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
US Sassuolo,Hamed Junior Traorè,21,Attacking Midfield,FC Empoli,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
UC Sampdoria,Ernesto Torregrossa,29,Centre-Forward,Brescia,£5.40m,in,Summer,5.4,Serie A,2021,2021/2022
UC Sampdoria,Antonino La Gumina,25,Centre-Forward,FC Empoli,£4.95m,in,Summer,4.95,Serie A,2021,2021/2022
UC Sampdoria,Antonio Candreva,34,Right Midfield,Inter,£2.25m,in,Summer,2.25,Serie A,2021,2021/2022
UC Sampdoria,Manuel De Luca,23,Centre-Forward,Chievo Verona,free transfer,in,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Mohamed Ihattaren,19,Attacking Midfield,Juventus,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Radu Dragusin,19,Centre-Back,Juventus,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Riccardo Ciervo,19,Left Winger,AS Roma,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Matteo Esposito,19,Goalkeeper,Juve Stabia,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Francesco Caputo,34,Centre-Forward,Sassuolo,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Simone Trimboli,19,Central Midfield,Sampdoria U19,-,in,Summer,0,Serie A,2021,2021/2022
UC Sampdoria,Gerard Yepes,19,Defensive Midfield,Sampdoria U19,-,in,Summer,0,Serie A,2021,2021/2022
UC Sampdoria,Jakub Jankto,25,Left Midfield,Getafe,£5.40m,out,Summer,5.4,Serie A,2021,2021/2022
UC Sampdoria,Ibourahima Baldé,22,Centre-Forward,ACR Messina,free transfer,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Ognjen Stijepovic,21,Second Striker,Spezia Calcio,free transfer,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Andrea Tessiore,21,Central Midfield,Latina Calcio,free transfer,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Cristian Hadžiosmanović,23,Right-Back,Teramo,free transfer,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Vasco Regini,30,Left-Back,Reggina,free transfer,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Felice D'Amico,21,Left Winger,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Matteo Stoppa,20,Centre-Forward,Juve Stabia,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Leonardo Benedetti,21,Central Midfield,Imolese,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Lorenzo Sabattini,19,Central Midfield,Ancona Matelica,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Tommaso Farabegoli,22,Centre-Back,Ancona Matelica,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Lorenzo Tonelli,31,Centre-Back,FC Empoli,?,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Antonio Palumbo,25,Central Midfield,Ternana,?,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Gianluca Caprari,28,Left Winger,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Manuel De Luca,23,Centre-Forward,Perugia,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Mehdi Léris,23,Central Midfield,Brescia,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Antonino La Gumina,25,Centre-Forward,Como,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Kaique Rocha,20,Centre-Back,Internacional,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Federico Bonazzoli,24,Centre-Forward,Salernitana,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Jeison Murillo,29,Centre-Back,Celta de Vigo,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
UC Sampdoria,Mohamed Bahlouli,21,Attacking Midfield,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
UC Sampdoria,Axel Campeol,21,Left-Back,Retired,-,out,Summer,0,Serie A,2021,2021/2022
UC Sampdoria,Gastón Ramírez,30,Attacking Midfield,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
UC Sampdoria,Antonio Candreva,34,Right Midfield,Inter,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
UC Sampdoria,Keita Baldé,26,Centre-Forward,Monaco,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
UC Sampdoria,Karlo Letica,24,Goalkeeper,Club Brugge,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
UC Sampdoria,Ernesto Torregrossa,29,Centre-Forward,Brescia,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
UC Sampdoria,Antonino La Gumina,25,Centre-Forward,FC Empoli,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Hellas Verona,Ivan Ilic,20,Central Midfield,Man City U23,£6.75m,in,Summer,6.75,Serie A,2021,2021/2022
Hellas Verona,Antonin Barak,26,Attacking Midfield,Udinese Calcio,£5.40m,in,Summer,5.4,Serie A,2021,2021/2022
Hellas Verona,Giangiacomo Magnani,25,Centre-Back,Sassuolo,£3.60m,in,Summer,3.6,Serie A,2021,2021/2022
Hellas Verona,Federico Ceccherini,29,Centre-Back,Fiorentina,£2.70m,in,Summer,2.7,Serie A,2021,2021/2022
Hellas Verona,Giovanni Simeone,26,Centre-Forward,Cagliari Calcio,Loan fee:£1.35m,in,Summer,1.35,Serie A,2021,2021/2022
Hellas Verona,Martin Hongla,23,Defensive Midfield,Royal Antwerp,Loan fee:£900Th.,in,Summer,0.9,Serie A,2021,2021/2022
Hellas Verona,Lorenzo Montipò,25,Goalkeeper,Benevento,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Bosko Sutalo,21,Centre-Back,Atalanta BC,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Gianluca Frabotta,22,Left-Back,Juventus,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Gianluca Caprari,28,Left Winger,Sampdoria,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Bogdan Jocic,20,Attacking Midfield,Verona U19,-,in,Summer,0,Serie A,2021,2021/2022
Hellas Verona,Matteo Cancellieri,19,Right Winger,Verona U19,-,in,Summer,0,Serie A,2021,2021/2022
Hellas Verona,Matteo Lovato,21,Centre-Back,Atalanta BC,£7.20m,out,Summer,7.2,Serie A,2021,2021/2022
Hellas Verona,Marco Silvestri,30,Goalkeeper,Udinese Calcio,£2.25m,out,Summer,2.25,Serie A,2021,2021/2022
Hellas Verona,Michele Vano,29,Centre-Forward,Perugia,£450Th.,out,Summer,0.45,Serie A,2021,2021/2022
Hellas Verona,Mattia Zaccagni,26,Attacking Midfield,Lazio,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Nunzio Brandi,20,Central Midfield,Lucchese,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Adama Sane,21,Centre-Forward,Latina Calcio,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Karim Laribi,30,Attacking Midfield,Reggina,?,out,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Samuel Di Carmine,32,Centre-Forward,Cremonese,?,out,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Lucas Felippe,21,Central Midfield,Farense,?,out,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Rayyan Baniya,22,Centre-Back,Karagümrük,?,out,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Andrea Danzi,22,Defensive Midfield,Cittadella,?,out,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Lubomir Tupta,23,Centre-Forward,Slovan Liberec,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Mariusz Stepinski,26,Centre-Forward,Aris Limassol,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Nicola Borghetto,21,Goalkeeper,Monterosi,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Bruno Amione,19,Centre-Back,Reggina,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Mattia Chiesa,21,Goalkeeper,Trento,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Destiny Udogie,18,Left-Back,Udinese Calcio,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Hellas Verona,Alan Empereur,27,Centre-Back,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
Hellas Verona,Bachir Mané,23,Defensive Midfield,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
Hellas Verona,Salvatore Bocchetti,34,Centre-Back,Retired,-,out,Summer,0,Serie A,2021,2021/2022
Hellas Verona,Giangiacomo Magnani,25,Centre-Back,Sassuolo,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Hellas Verona,Ivan Ilic,20,Central Midfield,Man City U23,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Hellas Verona,Marco Benassi,26,Central Midfield,Fiorentina,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Hellas Verona,Antonin Barak,26,Attacking Midfield,Udinese Calcio,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Hellas Verona,Andrea Favilli,24,Centre-Forward,Genoa,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Hellas Verona,Ebrima Colley,21,Left Winger,Atalanta BC,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Hellas Verona,Eddie Salcedo,19,Centre-Forward,Inter,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Hellas Verona,Ronaldo Vieira,23,Central Midfield,Sampdoria,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Hellas Verona,Federico Ceccherini,29,Centre-Back,Fiorentina,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Hellas Verona,Federico Dimarco,23,Left-Back,Inter,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Hellas Verona,Stefano Sturaro,28,Central Midfield,Genoa,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Genoa CFC,Lennart Czyborra,22,Left-Back,Atalanta BC,£4.95m,in,Summer,4.95,Serie A,2021,2021/2022
Genoa CFC,Abdoulaye Touré,27,Defensive Midfield,FC Nantes,£3.15m,in,Summer,3.15,Serie A,2021,2021/2022
Genoa CFC,Alberto Paleari,29,Goalkeeper,Cittadella,£1.80m,in,Summer,1.8,Serie A,2021,2021/2022
Genoa CFC,Felipe Caicedo,32,Centre-Forward,Lazio,£1.80m,in,Summer,1.8,Serie A,2021,2021/2022
Genoa CFC,Alessandro Vogliacco,22,Centre-Back,Pordenone,£1.80m,in,Summer,1.8,Serie A,2021,2021/2022
Genoa CFC,Caleb Ekuban,27,Second Striker,Trabzonspor,£1.62m,in,Summer,1.62,Serie A,2021,2021/2022
Genoa CFC,Johan Vásquez,22,Centre-Back,UNAM Pumas,Loan fee:£450Th.,in,Summer,0.45,Serie A,2021,2021/2022
Genoa CFC,Nikola Maksimovic,29,Centre-Back,SSC Napoli,free transfer,in,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Salvatore Sirigu,34,Goalkeeper,Torino,free transfer,in,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Adrian Semper,23,Goalkeeper,Chievo Verona,free transfer,in,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Stefano Sabelli,28,Right-Back,FC Empoli,free transfer,in,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Lorenzo Andrenacci,26,Goalkeeper,Brescia,free transfer,in,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Aleksander Buksa,18,Centre-Forward,Wisla Kraków,free transfer,in,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Eddie Salcedo,19,Centre-Forward,Inter,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Mohamed Fares,25,Left Midfield,Lazio,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Zinho Vanheusden,22,Centre-Back,Inter,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Steeve-Mike Eyango,20,Central Midfield,Genoa U19,-,in,Summer,0,Serie A,2021,2021/2022
Genoa CFC,Yayah Kallon,20,Second Striker,Genoa U19,-,in,Summer,0,Serie A,2021,2021/2022
Genoa CFC,Laurens Serpe,20,Centre-Back,Genoa U19,-,in,Summer,0,Serie A,2021,2021/2022
Genoa CFC,Hernani,27,Central Midfield,Parma,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Eldor Shomurodov,26,Centre-Forward,AS Roma,£15.75m,out,Summer,15.75,Serie A,2021,2021/2022
Genoa CFC,Lukas Lerager,28,Central Midfield,FC Copenhagen,£3.15m,out,Summer,3.15,Serie A,2021,2021/2022
Genoa CFC,Riccardo Correnti,20,Left Midfield,Acireale,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Raúl Asencio,23,Centre-Forward,Alcorcón,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Cristián Zapata,34,Centre-Back,San Lorenzo,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Tiago Gonçalves,21,Left-Back,ACR Messina,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Jandrei,28,Goalkeeper,Santos FC,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Enrico Nespoli,20,Centre-Back,Giugliano,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Lukas Zima,27,Goalkeeper,VVV-Venlo,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Luigi Carillo,25,Centre-Back,ACR Messina,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Luca Chierico,19,Defensive Midfield,Olbia,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Antonio Candela,21,Right-Back,Cesena,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Mattia Zennaro,21,Central Midfield,Pergolettese,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Oscar Malltezi,20,Right Midfield,Prato,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Giacomo Gasco,20,Right-Back,Pianese,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Davide Castelli,22,Centre-Forward,Pro Patria,?,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Leonardo Raggio,19,Centre-Back,Monopoli,?,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Nicola Dalmonte,23,Left Winger,LR Vicenza,?,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Giorgio Altare,23,Centre-Back,Cagliari Calcio,?,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Claudiu Micovschi,22,Left Winger,Avellino,?,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Alessandro Vogliacco,22,Centre-Back,Benevento,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Federico Valietti,22,Right-Back,Pordenone,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Elia Petrelli,20,Centre-Forward,Ascoli,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Lennart Czyborra,22,Left-Back,Arm. Bielefeld,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Andrea Favilli,24,Centre-Forward,Monza,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Steeve-Mike Eyango,20,Central Midfield,Cosenza,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Kevin Agudelo,22,Right Winger,Spezia Calcio,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Giacomo Calò,24,Defensive Midfield,Benevento,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Alberto Paleari,29,Goalkeeper,Benevento,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Giuseppe Caso,22,Left Winger,Cosenza,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Pawel Jaroszynski,26,Left-Back,Salernitana,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Leonardo Raggio,19,Centre-Back,Trento,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Gabriel Charpentier,22,Centre-Forward,Frosinone,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Marcos Curado,26,Centre-Back,Perugia,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Vittorio Parigini,25,Right Winger,Como,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Claudio Spinelli,24,Centre-Forward,FK Oleksandriya,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Eddie Salcedo,19,Centre-Forward,Spezia Calcio,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Genoa CFC,Davide Zappacosta,29,Right-Back,Chelsea,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Genoa CFC,Gianluca Scamacca,22,Centre-Forward,Sassuolo,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Genoa CFC,Jérôme Onguéné,23,Centre-Back,RB Salzburg,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Genoa CFC,Mattia Perin,28,Goalkeeper,Juventus,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Genoa CFC,Alberto Paleari,29,Goalkeeper,Cittadella,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Genoa CFC,Luca Pellegrini,22,Left-Back,Juventus,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Genoa CFC,Edoardo Goldaniga,27,Centre-Back,Sassuolo,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Genoa CFC,Marko Pjaca,26,Left Winger,Juventus,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Genoa CFC,Miha Zajc,27,Central Midfield,Fenerbahce,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Genoa CFC,Kevin Strootman,31,Central Midfield,Marseille,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Genoa CFC,Lennart Czyborra,22,Left-Back,Atalanta BC,"End of loanAug 22, 2021",out,Summer,0,Serie A,2021,2021/2022
Bologna FC 1909,Musa Barrow,22,Centre-Forward,Atalanta BC,£13.05m,in,Summer,13.05,Serie A,2021,2021/2022
Bologna FC 1909,Kevin Bonifazi,25,Centre-Back,SPAL,£5.40m,in,Summer,5.4,Serie A,2021,2021/2022
Bologna FC 1909,Marko Arnautovic,32,Centre-Forward,SH Port,£2.70m,in,Summer,2.7,Serie A,2021,2021/2022
Bologna FC 1909,Adama Soumaoro,29,Centre-Back,LOSC Lille,£2.25m,in,Summer,2.25,Serie A,2021,2021/2022
Bologna FC 1909,Arthur Theate,21,Centre-Back,KV Oostende,Loan fee:£900Th.,in,Summer,0.9,Serie A,2021,2021/2022
Bologna FC 1909,Sydney van Hooijdonk,21,Centre-Forward,NAC Breda,free transfer,in,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Francesco Bardi,29,Goalkeeper,Frosinone,?,in,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Marco Molla,19,Goalkeeper,Bologna U19,-,in,Summer,0,Serie A,2021,2021/2022
