club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Girona FC,Rubén Alcaraz,27,Central Midfield,Real Valladolid,£900Th.,out,Summer,0.9,Primera Division,2018,2018/2019
Girona FC,Farid Boulaya,25,Attacking Midfield,FC Metz,£720Th.,out,Summer,0.72,Primera Division,2018,2018/2019
Girona FC,Eloi Amagat,33,Attacking Midfield,New York City,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
Girona FC,Sebas Coris,25,Right Winger,Gimnàstic,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Girona FC,Jairo Izquierdo,24,Left Winger,Cádiz CF,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Girona FC,Marcel Lizak,22,Goalkeeper,CF Peralada,-,out,Summer,0,Primera Division,2018,2018/2019
Girona FC,Michael Olunga,24,Centre-Forward,GZ Hengfeng,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Girona FC,Johan Mojica,25,Left-Back,Rayo Vallecano,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Girona FC,Marc Muniesa,26,Centre-Back,Stoke City,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Girona FC,Pablo Maffeo,20,Right-Back,Man City,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Levante UD,Nikola Vukcevic,26,Defensive Midfield,SC Braga,£8.01m,in,Summer,8.01,Primera Division,2018,2018/2019
Levante UD,Raphael Dwamena,22,Centre-Forward,FC Zürich,£5.58m,in,Summer,5.58,Primera Division,2018,2018/2019
Levante UD,Moses Simon,23,Left Winger,KAA Gent,£3.15m,in,Summer,3.15,Primera Division,2018,2018/2019
Levante UD,Erick Cabaco,23,Centre-Back,Nacional,£1.80m,in,Summer,1.8,Primera Division,2018,2018/2019
Levante UD,Borja Mayoral,21,Centre-Forward,Real Madrid,Loan fee:£1.80m,in,Summer,1.8,Primera Division,2018,2018/2019
Levante UD,Coke,31,Right-Back,FC Schalke 04,£1.35m,in,Summer,1.35,Primera Division,2018,2018/2019
Levante UD,Rubén Rochina,27,Right Winger,Rubin Kazan,£1.26m,in,Summer,1.26,Primera Division,2018,2018/2019
Levante UD,Aitor Fernández,27,Goalkeeper,CD Numancia,£1.08m,in,Summer,1.08,Primera Division,2018,2018/2019
Levante UD,Sanjin Prcic,24,Central Midfield,Stade Rennais,free transfer,in,Summer,NA,Primera Division,2018,2018/2019
Levante UD,Rober Pier,23,Centre-Back,Dep. La Coruña,loan transfer,in,Summer,NA,Primera Division,2018,2018/2019
Levante UD,Rubén García,24,Right Winger,Sporting Gijón,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Levante UD,Esteban Saveljich,27,Centre-Back,Albacete,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Levante UD,Javier Espinosa,25,Central Midfield,Granada CF,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Levante UD,Verza,31,midfield,UD Almería,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Levante UD,Samu García,27,Right Winger,Málaga CF,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Levante UD,Jefferson Lerma,23,Defensive Midfield,Bournemouth,£25.20m,out,Summer,25.2,Primera Division,2018,2018/2019
Levante UD,Verza,31,midfield,R. Majadahonda,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
Levante UD,Javier Espinosa,25,Central Midfield,Twente FC,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
Levante UD,Raúl Fernández,30,Goalkeeper,UD Las Palmas,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
Levante UD,Esteban Saveljich,27,Centre-Back,UD Almería,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Levante UD,Iván López,25,Right-Back,Gimnàstic,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Levante UD,Rubén García,25,Right Winger,CA Osasuna,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Levante UD,Ivi López,24,Attacking Midfield,Real Valladolid,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Levante UD,Álex Alegría,25,Centre-Forward,Real Betis,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Levante UD,Coke,31,Right-Back,FC Schalke 04,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Levante UD,Rober Pier,23,Centre-Back,Dep. La Coruña,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Levante UD,Sasa Lukic,21,Central Midfield,Torino,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Levante UD,Erick Cabaco,23,Centre-Back,Nacional,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Levante UD,Rubén Rochina,27,Right Winger,Rubin Kazan,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Levante UD,Giampaolo Pazzini,33,Centre-Forward,Hellas Verona,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Levante UD,Iván Villar,20,Goalkeeper,Celta de Vigo,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Levante UD,Fahad Al-Muwallad,23,Right Winger,Ittihad,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Celta de Vigo,Fran Beltrán,19,Central Midfield,Rayo Vallecano,£7.20m,in,Summer,7.2,Primera Division,2018,2018/2019
Celta de Vigo,Néstor Araújo,26,Centre-Back,Santos Laguna,£6.30m,in,Summer,6.3,Primera Division,2018,2018/2019
Celta de Vigo,Okay Yokuslu,24,Defensive Midfield,Trabzonspor,£5.40m,in,Summer,5.4,Primera Division,2018,2018/2019
Celta de Vigo,Mathias Jensen,22,Central Midfield,Nordsjaelland,£4.50m,in,Summer,4.5,Primera Division,2018,2018/2019
Celta de Vigo,David Juncà,24,Left-Back,SD Eibar,free transfer,in,Summer,NA,Primera Division,2018,2018/2019
Celta de Vigo,Sofiane Boufal,24,Left Winger,Southampton,loan transfer,in,Summer,NA,Primera Division,2018,2018/2019
Celta de Vigo,Dennis Eckert Ayensa,21,Centre-Forward,Celta Vigo B,-,in,Summer,0,Primera Division,2018,2018/2019
Celta de Vigo,Juan Hernández,23,Right Winger,Celta Vigo B,-,in,Summer,0,Primera Division,2018,2018/2019
Celta de Vigo,Kevin Vázquez,25,Right-Back,Celta Vigo B,-,in,Summer,0,Primera Division,2018,2018/2019
Celta de Vigo,Borja Iglesias,25,Centre-Forward,Celta Vigo B,-,in,Summer,0,Primera Division,2018,2018/2019
Celta de Vigo,Brais Méndez,21,Right Winger,Celta Vigo B,-,in,Summer,0,Primera Division,2018,2018/2019
Celta de Vigo,Júnior Alonso,25,Centre-Back,LOSC Lille,loan transfer,in,Summer,NA,Primera Division,2018,2018/2019
Celta de Vigo,David Costas,23,Centre-Back,Barcelona B,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Celta de Vigo,John Guidetti,26,Centre-Forward,Alavés,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Celta de Vigo,Álvaro Lemos,25,Right-Back,CD Lugo,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Celta de Vigo,Iván Villar,20,Goalkeeper,Levante,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Celta de Vigo,Theo Bongonda,22,Left Winger,Zulte Waregem,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Celta de Vigo,Andrew Hjulsager,23,Attacking Midfield,Granada CF,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Celta de Vigo,Claudio Beauvue,30,Centre-Forward,CD Leganés,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Celta de Vigo,Borja Iglesias,25,Centre-Forward,Espanyol,£9.00m,out,Summer,9,Primera Division,2018,2018/2019
Celta de Vigo,Jonny Otto,24,Left-Back,Atlético Madrid,£6.30m,out,Summer,6.3,Primera Division,2018,2018/2019
Celta de Vigo,Daniel Wass,29,Central Midfield,Valencia,£5.40m,out,Summer,5.4,Primera Division,2018,2018/2019
Celta de Vigo,Sergi Gómez,26,Centre-Back,Sevilla FC,£4.95m,out,Summer,4.95,Primera Division,2018,2018/2019
Celta de Vigo,John Guidetti,26,Centre-Forward,Alavés,£3.60m,out,Summer,3.6,Primera Division,2018,2018/2019
Celta de Vigo,Theo Bongonda,22,Left Winger,Zulte Waregem,£1.44m,out,Summer,1.44,Primera Division,2018,2018/2019
Celta de Vigo,Pablo Hernández,31,Central Midfield,Independiente,£1.17m,out,Summer,1.17,Primera Division,2018,2018/2019
Celta de Vigo,Álvaro Lemos,25,Right-Back,UD Las Palmas,£270Th.,out,Summer,0.27,Primera Division,2018,2018/2019
Celta de Vigo,Andreu Fontàs,28,Centre-Back,Kansas City,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
Celta de Vigo,Juan Hernández,23,Right Winger,Cádiz CF,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Celta de Vigo,Claudio Beauvue,30,Centre-Forward,SM Caen,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Celta de Vigo,Iván Villar,20,Goalkeeper,Celta Vigo B,-,out,Summer,0,Primera Division,2018,2018/2019
Celta de Vigo,Lucas Boyé,22,Centre-Forward,Torino,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Borja Iglesias,25,Centre-Forward,Celta de Vigo,£9.00m,in,Summer,9,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Sergi Darder,24,Central Midfield,Olympique Lyon,£7.20m,in,Summer,7.2,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Sergio Sánchez,32,Centre-Back,Rubin Kazan,free transfer,in,Summer,NA,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Roberto Rosales,29,Right-Back,Málaga CF,loan transfer,in,Summer,NA,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Álex López,21,Central Midfield,RCD Espanyol B,-,in,Summer,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Javi Puado,20,Left Winger,RCD Espanyol B,-,in,Summer,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Pipa,20,Right-Back,RCD Espanyol B,-,in,Summer,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Hernán Pérez,29,Right Winger,Alavés,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Álvaro Vázquez,27,Centre-Forward,Gimnàstic,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Roberto,32,Goalkeeper,Málaga CF,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Gerard Moreno,26,Centre-Forward,Villarreal,£18.00m,out,Summer,18,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Aarón Martín,21,Left-Back,1.FSV Mainz 05,Loan fee:£2.70m,out,Summer,2.7,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Marc Navarro,22,Right-Back,Watford,£1.80m,out,Summer,1.8,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Jairo Morillas,25,Centre-Forward,V-V. Nagasaki,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,José Manuel Jurado,32,Attacking Midfield,Ahli,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Pau López,23,Goalkeeper,Real Betis,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Sergio Sánchez,32,Centre-Back,Without Club,-,out,Summer,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Álvaro Vázquez,27,Centre-Forward,Real Zaragoza,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Carlos Sánchez,32,Defensive Midfield,Fiorentina,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Sergio Sánchez,32,Centre-Back,Rubin Kazan,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
RCD Espanyol Barcelona,Sergi Darder,24,Central Midfield,Olympique Lyon,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Real Betis Balompié,William Carvalho,26,Defensive Midfield,Sporting CP,£14.40m,in,Summer,14.4,Primera Division,2018,2018/2019
Real Betis Balompié,Sidnei,28,Centre-Back,Dep. La Coruña,£4.05m,in,Summer,4.05,Primera Division,2018,2018/2019
Real Betis Balompié,Giovani Lo Celso,22,Central Midfield,Paris SG,Loan fee:£2.70m,in,Summer,2.7,Primera Division,2018,2018/2019
Real Betis Balompié,Antonio Barragán,31,Right-Back,Middlesbrough,£900Th.,in,Summer,0.9,Primera Division,2018,2018/2019
Real Betis Balompié,Pau López,23,Goalkeeper,Espanyol,free transfer,in,Summer,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Joel Robles,28,Goalkeeper,Everton,free transfer,in,Summer,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Sergio Canales,27,Attacking Midfield,Real Sociedad,free transfer,in,Summer,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Takashi Inui,30,Left Winger,SD Eibar,free transfer,in,Summer,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Liberto Beltrán,21,Left Winger,Betis Deportivo,-,in,Summer,0,Primera Division,2018,2018/2019
Real Betis Balompié,Alin Tosca,26,Centre-Back,Benevento,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Real Betis Balompié,Juanjo Narváez,23,Centre-Forward,Córdoba CF,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Real Betis Balompié,Darko Brasanac,26,Central Midfield,CD Leganés,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Real Betis Balompié,Germán Pezzella,27,Centre-Back,Fiorentina,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Real Betis Balompié,Álex Alegría,25,Centre-Forward,Levante,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Real Betis Balompié,Fabián Ruiz,22,Central Midfield,SSC Napoli,£27.00m,out,Summer,27,Primera Division,2018,2018/2019
Real Betis Balompié,Germán Pezzella,27,Centre-Back,Fiorentina,£8.78m,out,Summer,8.78,Primera Division,2018,2018/2019
Real Betis Balompié,Riza Durmisi,24,Left-Back,Lazio,£6.75m,out,Summer,6.75,Primera Division,2018,2018/2019
Real Betis Balompié,Antonio Adán,31,Goalkeeper,Atlético Madrid,£900Th.,out,Summer,0.9,Primera Division,2018,2018/2019
Real Betis Balompié,Dani Giménez,34,Goalkeeper,Dep. La Coruña,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Rubén Castro,37,Centre-Forward,UD Las Palmas,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Rafa Navarro,24,Right-Back,Alavés,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Víctor Camarasa,24,Central Midfield,Cardiff,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Liberto Beltrán,21,Left Winger,CyD Leonesa,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Alin Tosca,26,Centre-Back,PAOK Salonika,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Darko Brasanac,26,Central Midfield,Alavés,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Juanjo Narváez,23,Centre-Forward,UD Almería,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Álex Alegría,25,Centre-Forward,Rayo Vallecano,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Betis Balompié,Joel Campbell,26,Right Winger,Arsenal,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Real Betis Balompié,Jordi Amat,26,Centre-Back,Swansea,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Real Betis Balompié,Antonio Barragán,31,Right-Back,Middlesbrough,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Real Madrid,Vinicius Junior,18,Left Winger,Flamengo,£40.50m,in,Summer,40.5,Primera Division,2018,2018/2019
Real Madrid,Thibaut Courtois,26,Goalkeeper,Chelsea,£31.50m,in,Summer,31.5,Primera Division,2018,2018/2019
Real Madrid,Álvaro Odriozola,22,Right-Back,Real Sociedad,£27.00m,in,Summer,27,Primera Division,2018,2018/2019
Real Madrid,Mariano Díaz,25,Centre-Forward,Olympique Lyon,£19.35m,in,Summer,19.35,Primera Division,2018,2018/2019
Real Madrid,Andriy Lunin,19,Goalkeeper,Zorya Lugansk,£7.65m,in,Summer,7.65,Primera Division,2018,2018/2019
Real Madrid,Omar Mascarell,25,Defensive Midfield,E. Frankfurt,£3.60m,in,Summer,3.6,Primera Division,2018,2018/2019
Real Madrid,Lucas Torró,23,Defensive Midfield,CA Osasuna,£1.58m,in,Summer,1.58,Primera Division,2018,2018/2019
Real Madrid,Sergio Reguilón,21,Left-Back,RM Castilla,-,in,Summer,0,Primera Division,2018,2018/2019
Real Madrid,Óscar Rodríguez,20,Attacking Midfield,RM Castilla,-,in,Summer,0,Primera Division,2018,2018/2019
Real Madrid,Federico Valverde,19,Central Midfield,RM Castilla,-,in,Summer,0,Primera Division,2018,2018/2019
Real Madrid,Raúl de Tomás,23,Centre-Forward,RM Castilla,-,in,Summer,0,Primera Division,2018,2018/2019
Real Madrid,Martin Ødegaard,19,Attacking Midfield,Heerenveen,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Real Madrid,Fábio Coentrão,30,Left-Back,Sporting CP,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Real Madrid,Philipp Lienhart,21,Centre-Back,SC Freiburg,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Real Madrid,Cristiano Ronaldo,33,Centre-Forward,Juventus,£105.30m,out,Summer,105.3,Primera Division,2018,2018/2019
Real Madrid,Omar Mascarell,25,Defensive Midfield,FC Schalke 04,£9.00m,out,Summer,9,Primera Division,2018,2018/2019
Real Madrid,Lucas Torró,23,Defensive Midfield,E. Frankfurt,£3.15m,out,Summer,3.15,Primera Division,2018,2018/2019
Real Madrid,Philipp Lienhart,21,Centre-Back,SC Freiburg,£1.80m,out,Summer,1.8,Primera Division,2018,2018/2019
Real Madrid,Borja Mayoral,21,Centre-Forward,Levante,Loan fee:£1.80m,out,Summer,1.8,Primera Division,2018,2018/2019
Real Madrid,Raúl de Tomás,23,Centre-Forward,Rayo Vallecano,Loan fee:£900Th.,out,Summer,0.9,Primera Division,2018,2018/2019
Real Madrid,Óscar Rodríguez,20,Attacking Midfield,CD Leganés,Loan fee:£540Th.,out,Summer,0.54,Primera Division,2018,2018/2019
Real Madrid,Fábio Coentrão,30,Left-Back,Rio Ave FC,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Madrid,Andriy Lunin,19,Goalkeeper,CD Leganés,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Madrid,Martin Ødegaard,19,Attacking Midfield,Vitesse,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Madrid,Theo Hernández,20,Left-Back,Real Sociedad,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Madrid,Mateo Kovacic,24,Central Midfield,Chelsea,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Madrid,Achraf Hakimi,19,Right-Back,Bor. Dortmund,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Sociedad,Mikel Merino,22,Central Midfield,Newcastle,£10.80m,in,Summer,10.8,Primera Division,2018,2018/2019
Real Sociedad,Sandro Ramírez,23,Centre-Forward,Everton,loan transfer,in,Summer,NA,Primera Division,2018,2018/2019
Real Sociedad,Theo Hernández,20,Left-Back,Real Madrid,loan transfer,in,Summer,NA,Primera Division,2018,2018/2019
Real Sociedad,Eneko Capilla,23,Attacking Midfield,Real Sociedad B,-,in,Summer,0,Primera Division,2018,2018/2019
Real Sociedad,Martín Merquelanz,23,Left Winger,Real Sociedad B,-,in,Summer,0,Primera Division,2018,2018/2019
Real Sociedad,Luca Sangalli,23,Central Midfield,Real Sociedad B,-,in,Summer,0,Primera Division,2018,2018/2019
Real Sociedad,Andoni Gorosabel,21,Right-Back,Real Sociedad B,-,in,Summer,0,Primera Division,2018,2018/2019
Real Sociedad,Markel Bergara,32,Defensive Midfield,Getafe,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Real Sociedad,Srdjan Babic,22,Centre-Back,Red Star,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Real Sociedad,Joseba Zaldua,26,Right-Back,CD Leganés,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Real Sociedad,Héctor Hernández,27,Left-Back,Alavés,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
Real Sociedad,Álvaro Odriozola,22,Right-Back,Real Madrid,£27.00m,out,Summer,27,Primera Division,2018,2018/2019
Real Sociedad,Srdjan Babic,22,Centre-Back,Red Star,£720Th.,out,Summer,0.72,Primera Division,2018,2018/2019
Real Sociedad,Héctor Hernández,27,Left-Back,CD Tenerife,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Sociedad,Sergio Canales,27,Attacking Midfield,Real Betis,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Sociedad,Carlos Martínez,32,Right-Back,Real Oviedo,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Sociedad,Markel Bergara,32,Defensive Midfield,Getafe,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Sociedad,Toño,31,Goalkeeper,AEK Larnaca,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Sociedad,Alberto de la Bella,32,Left-Back,UD Las Palmas,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Sociedad,Eneko Capilla,23,Attacking Midfield,CyD Leonesa,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
Real Sociedad,Jon Guridi,23,Central Midfield,Real Sociedad B,-,out,Summer,0,Primera Division,2018,2018/2019
Real Sociedad,Imanol Agirretxe,31,Centre-Forward,Retired,-,out,Summer,0,Primera Division,2018,2018/2019
Real Sociedad,Xabi Prieto,34,Central Midfield,Retired,-,out,Summer,0,Primera Division,2018,2018/2019
SD Eibar,Sergio Álvarez,26,Central Midfield,Sporting Gijón,£3.60m,in,Summer,3.6,Primera Division,2018,2018/2019
SD Eibar,Pablo de Blasis,30,Left Winger,1.FSV Mainz 05,£1.80m,in,Summer,1.8,Primera Division,2018,2018/2019
SD Eibar,Fabián Orellana,32,Right Winger,Valencia,£1.80m,in,Summer,1.8,Primera Division,2018,2018/2019
SD Eibar,José Antonio Martínez,25,Centre-Back,Barcelona B,free transfer,in,Summer,NA,Primera Division,2018,2018/2019
SD Eibar,Pedro Bigas,28,Centre-Back,UD Las Palmas,loan transfer,in,Summer,NA,Primera Division,2018,2018/2019
SD Eibar,Marc Cucurella,20,Left-Back,Barcelona,loan transfer,in,Summer,NA,Primera Division,2018,2018/2019
SD Eibar,Marc Cardona,23,Centre-Forward,Barcelona,loan transfer,in,Summer,NA,Primera Division,2018,2018/2019
SD Eibar,Bebé,27,Left Winger,Rayo Vallecano,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
SD Eibar,Nano Mesa,23,Centre-Forward,Sporting Gijón,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
SD Eibar,Christian Rivera,20,Central Midfield,Barcelona B,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
SD Eibar,Alejandro Gálvez,29,Centre-Back,UD Las Palmas,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
SD Eibar,Jordi Calavera,22,Right-Back,Sporting Gijón,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
SD Eibar,Unai Elgezabal,25,Centre-Back,CD Numancia,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
SD Eibar,Pablo Hervías,25,Right Winger,Real Valladolid,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
SD Eibar,Pere Milla,25,Second Striker,CD Numancia,"End of loanJun 30, 2018",in,Summer,0,Primera Division,2018,2018/2019
SD Eibar,Iván Alejo,23,Right Winger,Getafe,£3.60m,out,Summer,3.6,Primera Division,2018,2018/2019
SD Eibar,Ander Capa,26,Right-Back,Athletic,£2.70m,out,Summer,2.7,Primera Division,2018,2018/2019
SD Eibar,Bebé,28,Left Winger,Rayo Vallecano,£675Th.,out,Summer,0.675,Primera Division,2018,2018/2019
SD Eibar,David Juncà,24,Left-Back,Celta de Vigo,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
SD Eibar,Dani García,28,Central Midfield,Athletic,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
SD Eibar,Takashi Inui,30,Left Winger,Real Betis,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
SD Eibar,Alejandro Gálvez,29,Centre-Back,Rayo Vallecano,free transfer,out,Summer,NA,Primera Division,2018,2018/2019
SD Eibar,Christian Rivera,21,Central Midfield,UD Las Palmas,?,out,Summer,NA,Primera Division,2018,2018/2019
SD Eibar,José Antonio Martínez,25,Centre-Back,Granada CF,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
SD Eibar,Nano Mesa,23,Centre-Forward,CD Tenerife,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
SD Eibar,Unai Elgezabal,25,Centre-Back,Alcorcón,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
SD Eibar,Yoel Rodríguez,30,Goalkeeper,Real Valladolid,loan transfer,out,Summer,NA,Primera Division,2018,2018/2019
SD Eibar,David Lombán,31,Centre-Back,Without Club,-,out,Summer,0,Primera Division,2018,2018/2019
SD Eibar,Vukasin Jovanovic,22,Centre-Back,G. Bordeaux,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
SD Eibar,Fabián Orellana,32,Right Winger,Valencia,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
SD Eibar,Fran Rico,30,Central Midfield,Granada CF,"End of loanJun 30, 2018",out,Summer,0,Primera Division,2018,2018/2019
Sevilla FC,Quincy Promes,26,Left Winger,Spartak Moscow,£18.90m,in,Summer,18.9,Primera Division,2018,2018/2019
Sevilla FC,Ibrahim Amadou,25,Defensive Midfield,LOSC Lille,£12.96m,in,Summer,12.96,Primera Division,2018,2018/2019
Sevilla FC,Joris Gnagnon,21,Centre-Back,Stade Rennais,£12.15m,in,Summer,12.15,Primera Division,2018,2018/2019
Sevilla FC,Aleix Vidal,28,Right-Back,Barcelona,£8.37m,in,Summer,8.37,Primera Division,2018,2018/2019
Sevilla FC,Roque Mesa,29,Central Midfield,Swansea,£5.40m,in,Summer,5.4,Primera Division,2018,2018/2019
Sevilla FC,Tomas Vaclik,29,Goalkeeper,FC Basel,£5.40m,in,Summer,5.4,Primera Division,2018,2018/2019
Sevilla FC,Sergi Gómez,26,Centre-Back,Celta de Vigo,£4.95m,in,Summer,4.95,Primera Division,2018,2018/2019
Sevilla FC,André Silva,22,Centre-Forward,AC Milan,Loan fee:£3.42m,in,Summer,3.42,Primera Division,2018,2018/2019
